source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/327242405389?_skw=Focal+Clear+MG+headphones&hash=item4c312ad60d:g:NVQAAeSw5XRqRaUs,Focal Clear MG Pro High End Fidelity Audiophile Open Back Headphones Audio,2026-07-08T14:15:59.137881+00:00,,,{},used,0,1,1284.95,,,lemeilleurcosmeticstore,99.6,7507,US,,[],
ebay_search,https://www.ebay.com/itm/168499402114?_skw=Focal+Clear+MG+headphones&hash=item273b58d582:g:MN0AAeSwiSFqQhXz,"Focal Clear MG Open Circumaural High-Fidelity Headphones - Used, Open Box",2026-07-08T14:15:59.137884+00:00,,,{},used,0,1,1439.1,,,creative-car-audio,99.8,40544,US,,[],
ebay_search,https://www.ebay.com/itm/127332982406?_skw=Focal+Clear+MG+headphones&hash=item1da5a31e86:g:scMAAOSwz61leiIC,FOCAL Clear Mg Open-Back Over-Ear Headphones AUTHORIZED-DEALER,2026-07-08T14:15:59.137888+00:00,,,{},new,0,1,1499.0,,,hi-fi.heaven,99.8,15632,US,,[],
ebay_search,https://www.ebay.com/itm/188548492748?_skw=Focal+Clear+MG+headphones&hash=item2be65dadcc:i:188548492748,Focales Auriculares de referencia Focal Clear MG Pro Open-Back Studio,2026-07-08T14:15:59.137896+00:00,,,{},used,0,1,1221.89,,,samashdirect,99.3,82625,US,,[],
ebay_search,https://www.ebay.com/itm/307017179390?_skw=Focal+Clear+MG+headphones&hash=item477ba660fe:g:jFAAAeSwBdhqONc9,Focal Professional Clear MG Pro Open-Back Studio Headphones Used Japan,2026-07-08T14:15:59.137900+00:00,,,{},used,0,1,1009.0,,,sou_store_jp,99.9,2450,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/166778449941?_skw=Focal+Clear+MG+headphones&hash=item26d4c53015:g:tRIAAOSws7NmTgFi,Focal Clear MG Professional Open-Back Headphones w/ Stand & Earpad Covers,2026-07-08T14:15:59.137907+00:00,,,{},new,0,1,1599.0,,,downtownphoto,99.7,50738,US,,[],
ebay_search,https://www.ebay.com/itm/336634331109?_skw=Focal+Clear+MG+headphones&hash=item4e60f83fe5:g:qiQAAeSwJg5qKu2y,FOCAL Clear Mg Open-Back Over-Ear Headphones With FOCAL ARCHE,2026-07-08T14:15:59.137910+00:00,,,{},used,0,1,2000.0,,,recycle-hifi,100.0,971,FR,,"[""ship_from_fr""]",
ebay_search,https://www.ebay.com/itm/366205301656?_skw=Focal+Clear+MG+headphones&hash=item5543897398:g:JNMAAeSw2RNqPRXv,Focal Clear MG Headphones Chestnut Brown Box Complete Extras w/Box Tested Japan,2026-07-08T14:15:59.137913+00:00,,,{},used,0,1,1123.49,,,wabisabi_jpn,100.0,535,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/287237279797?_skw=Focal+Clear+MG+headphones&hash=item42e0ad1035:g:GA4AAeSwjStpxtA-,Focal Clear MG Over-Ear Headphones Brown Silver w/Carrying Case,2026-07-08T14:15:59.137917+00:00,,,{},used,0,1,1400.0,,,kmpkingshorse,100.0,228,US,,[],
ebay_search,https://www.ebay.com/itm/157501690637?_skw=Focal+Clear+MG+headphones&hash=item24abd5130d:g:HSoAAeSwB11pJd0n,Focal Clear MG,2026-07-08T14:15:59.137922+00:00,,,{},used,0,1,890.0,,,tapolazius,0.0,2,LU,,"[""ship_from_lu""]",
ebay_search,https://www.ebay.com/itm/397929920549?_skw=Focal+Clear+MG+headphones&hash=item5ca678b825:g:kxAAAeSwFbNp~5m3,Focal Clear MG Open-Back Audiophile Headphones Tested Working w/ Case Box Cable,2026-07-08T14:15:59.137931+00:00,,,{},used,0,1,944.49,,,miyabi_japan_shop,99.9,1217,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/358257841400?_skw=Focal+Clear+MG+headphones&hash=item5369d4d4f8:g:1kEAAeSw7IhqMlGT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGarY8jNSoxBBjxElWlZtLD664rgTEPymex65hC8U%2FYoj3wE1qKYRqL6kql1WKY26XF7ZVNyeZQe03AvAnpfTmqJqP3PihL8mrSxNUm0eTEn%2BkNonZOfb5YXfSN6MiZMAD3nncb%2FKpqCl68S8onzpI5nE6UX00kmTZ0PpTgq0swn3uhojm2YqIBSvqvnuhi%2F5wRW0JBHFKoEs%2BtoTURjp%2FPnJ9fkUCyW6pv33TVXFk%2BNz%2FuPPLPZgbht7E4bmQseu3j%2BKVVhlC8qNTjQ1HpiI0D1vYGNG8ffd7DrJ%2BQVvD5Sg9mn%2FhTJsxZdtt2tZIvq%2BR4%3D,[EXC] Focal Clear MG High-fidelity open-back headphones Brown Tested w/Box,2026-07-08T14:15:59.137938+00:00,,,{},used,0,1,956.99,,,st_store_tokyo,99.4,2880,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/227411194596?_skw=Focal+Clear+MG+headphones&hash=item34f2c372e4:g:c-kAAeSwckZqRMgZ,FOCAL Headphones CLEAR MG Used,2026-07-08T14:15:59.137948+00:00,,,{},used,0,1,1464.92,,,hard-off-japan,99.2,652,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/314788306551?_skw=Focal+Clear+MG+headphones&var=613301907137&hash=item494ad85e77:g:WsoAAOSwDAlk4wPM,"Enhanced Metal Headband For Focal Utopia Clear Mg,Elegia Elex Stellia Headphone",2026-07-08T14:15:59.137975+00:00,,,{},new,0,1,48.5,,,voarmaksau,100.0,1454,CN,,"[""ship_from_cn"", ""price_anomaly_low""]",
ebay_search,https://www.ebay.com/itm/176794853412?_skw=Focal+Clear+MG+Professional&hash=item2929cb6024:g:9R0AAOSwiyhcS1I0&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGYeOA3pRYdHOXEL6oX%2FR%2BDuKDE4o%2Fl%2FgU4%2FkJ0z0OXSshFJ74zVHuwz2JHs7ChHW78EhFhvBJo%2BVCtIMr5a5xbxWm%2BkCmeO8LggMrDO%2FJIFJ96O6dN2Q%2BgCfULcdkJxB%2FK1doDFhiPh1nblVFXrO0gq0GPOfyoPDIqRI9rw0yUakqHilhNS8SxN8BEI074mEpxIKnYNS40wgQ3f99YiE8wxl5OzSpNUaVDUUF3ZQSjMzjB%2FShgugoeCnb9JiB1X%2BMtzwcZ9XzQ1TM1O4fLGMq0JBGvPmxg7hfzfms1YmnJVew%3D%3D,3.5mm Upgrade Audio Cable For Focal Clear MG Professional Radiance Celestee,2026-07-08T14:15:59.652717+00:00,,,{},new,0,1,39.99,,,jordysh2013,99.8,4223,CN,,"[""ship_from_cn"", ""price_anomaly_low""]",
ebay_search,https://www.ebay.com/itm/315906553049?_skw=Focal+Clear+MG+Professional&var=614389023075&hash=item498d7f74d9:g:hrMAAOSwMWBnIvOb,Replacement Headband Cushion Cover For FOCAL Utopia Headphone Cover,2026-07-08T14:15:59.652735+00:00,,,{},new,0,1,17.95,,,voarmaksau,100.0,1454,CN,,"[""ship_from_cn"", ""price_anomaly_low""]",
ebay_search,https://www.ebay.com/itm/405317984221?_skw=Focal+Clear+MG+Professional&var=675508259426&hash=item5e5ed59fdd:g:x7gAAOSwTb5nIsuq,Replacement Headband Cushion Cover For FOCAL Utopia Headphone Cover,2026-07-08T14:15:59.652739+00:00,,,{},new,0,1,17.0,,,echosoundaccessories,99.3,574,CN,,"[""ship_from_cn"", ""price_anomaly_low""]",
ebay_search,https://www.ebay.com/itm/285547833113?_skw=Focal+Clear+MG+Professional&var=587506689797&hash=item427bfa2719:g:ySIAAOSwo~1lSY5J,2 x Replacement EarPads Soft Cushion Cover for Focal clear mg pro Headphones,2026-07-08T14:15:59.652749+00:00,,,{},new,0,1,8.99,,,us-forward2020,99.7,1674,CN,,"[""ship_from_cn"", ""price_anomaly_low""]",
ebay_search,https://www.ebay.com/itm/187729927324?_skw=Focal+Clear+MG+Professional&hash=item2bb5935c9c:g:R4QAAeSwPwtpEqCc,Focal Clear MG Open-Back Audiophile Headphones Magnesium Dome Near Mint Tested,2026-07-08T14:15:59.652756+00:00,,,{},used,0,1,1300.0,,,rin_shop_japan,99.3,561,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/236588392131?_skw=Focal+Clear+MG+Professional&hash=item3715c45ec3:g:vtcAAeSwm6VpbOa9,FOCAL CLEAR MG PROFESSIONAL Black Red,2026-07-08T14:15:59.652759+00:00,,,{},used,0,1,1379.0,,,turbotradejp,99.6,1120,JP,,"[""ship_from_jp""]",
ebay_search,https://www.ebay.com/itm/397467783313?_skw=Focal+Clear+MG+Professional&hash=item5c8aed1091:g:k4AAAeSwztNpXJ3W,Focal Clear MG Open Back High-Fidelity Over-Ear Headphones Wired Brown,2026-07-08T14:15:59.652766+00:00,,,{},used,0,1,1272.49,,,miyabi_japan_shop,99.9,1217,JP,,"[""ship_from_jp""]",
