source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
amazon_dataforseo,https://www.amazon.com/Voarmaks-Lambskin-Headband-Cover-Comfortable/dp/B0FDGV1S9V/ref=sr_1_34?crid=16BX85CE4CZJ&dib=eyJ2IjoiMSJ9.rtK9NecF-fqtEeTu6svDsCq00IVMACv2aywTLBaUGkQtTZsrAE15290d6yG-DKex5yg-5rmW2t16VxNM3mQZJDRYLv67walh8wgxNwcTrMZcJmfN2_4HQxTpJgYvZhxAbXgF7iggdmCaO1TpPwBxRrh2UVNGYn2H7HBPFOq9M5BWvbuLgdIWT67qt_V3IFrd3h1R5w3rluHi2qxb2Nj6y20trI3Xl84NqEQg4PukjOI.BJct4FrYffIUonRIYdhDbKn49ovaJj6bT4svs4k3Oes&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782676994&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C262&xpid=tTWGGL6gIHQpR,"Luxury Lambskin Headband Cover Compatible with Focal Utopia, Clear MG, Stellia, Celestee, Clear Pro MG, Radiance, Soft Genuine Leather Cushion Pad, Elegant & Comfortable Headphone Protector",2026-06-28T20:03:38.714582+00:00,,,"{""asin"": ""B0FDGV1S9V""}",,0,1,27.9,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/SOULWIT-Lambskin-Replacement-Headphones-High-Density/dp/B0FM46HSDK/ref=sr_1_35?crid=16BX85CE4CZJ&dib=eyJ2IjoiMSJ9.rtK9NecF-fqtEeTu6svDsCq00IVMACv2aywTLBaUGkQtTZsrAE15290d6yG-DKex5yg-5rmW2t16VxNM3mQZJDRYLv67walh8wgxNwcTrMZcJmfN2_4HQxTpJgYvZhxAbXgF7iggdmCaO1TpPwBxRrh2UVNGYn2H7HBPFOq9M5BWvbuLgdIWT67qt_V3IFrd3h1R5w3rluHi2qxb2Nj6y20trI3Xl84NqEQg4PukjOI.BJct4FrYffIUonRIYdhDbKn49ovaJj6bT4svs4k3Oes&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782676994&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C262&xpid=tTWGGL6gIHQpR,"Lambskin Replacement Earpads for Focal Clear/Clear MG/Utopia/Elegia/Elex/Stellia/Celestee/Radiance Headphones, Ear Pads Cushions with High-Density Memory Foam - Black",2026-06-28T20:03:38.714586+00:00,,,"{""asin"": ""B0FM46HSDK""}",,0,1,49.95,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Lukvcoe-Professional-Replacement-Headphones-High-Density/dp/B0G2SPV36M/ref=sr_1_36?crid=16BX85CE4CZJ&dib=eyJ2IjoiMSJ9.rtK9NecF-fqtEeTu6svDsCq00IVMACv2aywTLBaUGkQtTZsrAE15290d6yG-DKex5yg-5rmW2t16VxNM3mQZJDRYLv67walh8wgxNwcTrMZcJmfN2_4HQxTpJgYvZhxAbXgF7iggdmCaO1TpPwBxRrh2UVNGYn2H7HBPFOq9M5BWvbuLgdIWT67qt_V3IFrd3h1R5w3rluHi2qxb2Nj6y20trI3Xl84NqEQg4PukjOI.BJct4FrYffIUonRIYdhDbKn49ovaJj6bT4svs4k3Oes&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782676994&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C262&xpid=tTWGGL6gIHQpR,"Professional Lambskin Replacement Earpads for Focal Clear/Clear MG/Utopia/Elegia/Elex/Stellia/Celestee/Radiance Headphones, Ear Pads Cushions with High-Density Memory Foam (Lambskin - Black)",2026-06-28T20:03:38.714590+00:00,,,"{""asin"": ""B0G2SPV36M""}",,0,1,33.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo5NDM5NzU5NjMxMjc3MDI6MTc4MjY3NzAwMDpzcF9hdGZfbmV4dDozMDA2MDI0MzI0ODMyMDI6OjA6Og&url=%2FSYRNARN-Headphone-Compatible-Replacement-1-5Meters%2Fdp%2FB0D2GTYNH6%2Fref%3Dsr_1_33_sspa%3Fcrid%3D16BX85CE4CZJ%26dib%3DeyJ2IjoiMSJ9.RraOmxOPrStxtZZIh6hVjTmy-2btEwIxLbqrDhE_w-_C4MbHsEmanjNIldxlL-BwjOL54D4CUntZgOcEhrBWCnrLzSfchH3GIa6pGqjvOsCSg4pH01Yw0OCnCy7smjML2g13_Dv7SoXNbgOpMStme_i-g_IBirvCuwCnUyfkcmkuCqKwrMbZqJH36WUrdiWnbiZXLsPFp-2J8NMfgJyS6LkRE08j5oz5aVxMsQLlKYo.HVGBmrSeFlIeZWD2L6-8TZUSGLWM9fdSstFf_oWpN-Q%26dib_tag%3Dse%26keywords%3DFocal%2BClear%2BMG%2Bheadphones%26qid%3D1782677000%26sprefix%3DFocal%252BClear%252BMG%252Bheadphones%252Caps%252C262%26xpid%3DtTWGGL6gIHQpR%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"6.35mm Stereo Cable Compatible with Focal Clear MG, Stellia, Celestee, Elear, Elegia, Elex, Radiance Headphone for Focal Cable 16 Core Replacement Upgrade (with 6.35mm Stereo, 1.5Meters 5Ft)",2026-06-28T20:03:38.714602+00:00,,,"{""asin"": ""B0D2GTYNH6""}",,0,1,49.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/DD-Headphone-Connectors-Beyerdynamic-HarmonicDyne/dp/B0CLV9MH9C/ref=sr_1_35?crid=16BX85CE4CZJ&dib=eyJ2IjoiMSJ9.RraOmxOPrStxtZZIh6hVjTmy-2btEwIxLbqrDhE_w-_C4MbHsEmanjNIldxlL-BwjOL54D4CUntZgOcEhrBWCnrLzSfchH3GIa6pGqjvOsCSg4pH01Yw0OCnCy7smjML2g13_Dv7SoXNbgOpMStme_i-g_IBirvCuwCnUyfkcmkuCqKwrMbZqJH36WUrdiWnbiZXLsPFp-2J8NMfgJyS6LkRE08j5oz5aVxMsQLlKYo.HVGBmrSeFlIeZWD2L6-8TZUSGLWM9fdSstFf_oWpN-Q&dib_tag=se&keywords=Focal+Clear+MG+headphones&qid=1782677000&sprefix=Focal%2BClear%2BMG%2Bheadphones%2Caps%2C262&xpid=tTWGGL6gIHQpR,"ddHiFi BC150B Double Shielded Silver Headphone Upgrade Cable, 3.5 mm with Extended Tip Connectors, Fits Beyerdynamic, Meze Antonia, TAGO, HarmonicDyne, Focal Clear MG, Focal Celestee, 145cm",2026-06-28T20:03:38.714610+00:00,,,"{""asin"": ""B0CLV9MH9C""}",,0,1,139.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/SYRNARN-Balanced-Headphone-Compatible-Replacement/dp/B0D2H5CY8G/ref=sr_1_25?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.aGr8NCcvSbiWEL-7SrvEyZ-_DEqz_Imn9BgXoxnyNeqo7dCXi_2ghfjP-WS4OI-78gs1vwGShlC130fuFVMr6OAccbFeWt5969uyI_fKQyANt6Xzr5rP5BFbSnMYLVqwbvdF2HWwpRF3rWs5cq4LRgpN9P6x4LhK4IA2c7G_s_hPkmZ1v0W5Geiq3RhQzkMbHupsYHfTXjZXgvjvQQORDhroEE_YuJtSMxAkxObqkRA.I_EFafVg7U2TiocETD55jpnVvuSBAQgoemtzen4n-LM&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677001&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,"4.4mm Balanced Cable Compatible with Focal Clear MG, Stellia, Celestee, Elear, Elegia, Elex, Radiance Headphone for Focal Cable 16 Core Replacement Upgrade (with 4.4mm Balanced, 3Meters 10Ft)",2026-06-28T20:03:38.714681+00:00,,,"{""asin"": ""B0D2H5CY8G""}",,0,1,69.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Replacement-Compatible-celestee-Headphones-Gray/dp/B0C3DCXWD5/ref=sr_1_26?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.aGr8NCcvSbiWEL-7SrvEyZ-_DEqz_Imn9BgXoxnyNeqo7dCXi_2ghfjP-WS4OI-78gs1vwGShlC130fuFVMr6OAccbFeWt5969uyI_fKQyANt6Xzr5rP5BFbSnMYLVqwbvdF2HWwpRF3rWs5cq4LRgpN9P6x4LhK4IA2c7G_s_hPkmZ1v0W5Geiq3RhQzkMbHupsYHfTXjZXgvjvQQORDhroEE_YuJtSMxAkxObqkRA.I_EFafVg7U2TiocETD55jpnVvuSBAQgoemtzen4n-LM&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677001&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Replacement Earpads Covers Memory Foam Compatible with Focal Utopia Clear elegia Clear mg Elex stellia celestee Radiance Headphones Ear Pads Foam Cushion Headset (Gray),2026-06-28T20:03:38.714684+00:00,,,"{""asin"": ""B0C3DCXWD5""}",,0,1,18.56,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/GUCraftsman-Headphones-Balanced-Celestee-Radiance/dp/B0BB9LLF5J/ref=sr_1_31?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.aGr8NCcvSbiWEL-7SrvEyZ-_DEqz_Imn9BgXoxnyNeqo7dCXi_2ghfjP-WS4OI-78gs1vwGShlC130fuFVMr6OAccbFeWt5969uyI_fKQyANt6Xzr5rP5BFbSnMYLVqwbvdF2HWwpRF3rWs5cq4LRgpN9P6x4LhK4IA2c7G_s_hPkmZ1v0W5Geiq3RhQzkMbHupsYHfTXjZXgvjvQQORDhroEE_YuJtSMxAkxObqkRA.I_EFafVg7U2TiocETD55jpnVvuSBAQgoemtzen4n-LM&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677001&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,6N Single Crystal Silver Upgrade Headphone Cable 3.5mm/4.4mm/4Pin XLR Cable for Focal Clear MG Elegia Stellia Elear Clear Pro MG Celestee Elex Radiance (3.5mm Plug),2026-06-28T20:03:38.714704+00:00,,,"{""asin"": ""B0BB9LLF5J""}",,0,1,188.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Suitable-Professional-Earphone-Leather-Earmuffs/dp/B0DRTCVQC6/ref=sr_1_32?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.aGr8NCcvSbiWEL-7SrvEyZ-_DEqz_Imn9BgXoxnyNeqo7dCXi_2ghfjP-WS4OI-78gs1vwGShlC130fuFVMr6OAccbFeWt5969uyI_fKQyANt6Xzr5rP5BFbSnMYLVqwbvdF2HWwpRF3rWs5cq4LRgpN9P6x4LhK4IA2c7G_s_hPkmZ1v0W5Geiq3RhQzkMbHupsYHfTXjZXgvjvQQORDhroEE_YuJtSMxAkxObqkRA.I_EFafVg7U2TiocETD55jpnVvuSBAQgoemtzen4n-LM&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677001&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Suitable Fit for Focal Clear Mg Professional Ear Pads Earphone Sleeve Head Beam Sponge Pad Leather Earmuffs(Red),2026-06-28T20:03:38.714708+00:00,,,"{""asin"": ""B0DRTCVQC6""}",,0,1,0.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/TaiZiChangQin-Compatible-Celestee-Replacement-Cushions/dp/B0F13CVNL6/ref=sr_1_38?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Utopia Ear Pads Compatible with Focal Clear MG/Clear/Elegia/Utopia/Stellia/Celestee/Elex Headset Earpads Replacement Ear Cushions Protein Leather Memory Foam Black,2026-06-28T20:03:38.714725+00:00,,,"{""asin"": ""B0F13CVNL6""}",,0,1,14.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/V-MOTA-Compatible-Elear-Professional-Microfiber/dp/B0BWKCJLJB/ref=sr_1_41?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Earpads Compatible with Focal Clear MG/MG PRO/Elear/Elegia/Elex/Stellia Utopia Radiance Professional Reference Headset (Microfiber Cloth Claret),2026-06-28T20:03:38.714736+00:00,,,"{""asin"": ""B0BWKCJLJB""}",,0,1,0.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/YDYBZB-Headband-Replacement-Compatible-Headphones/dp/B0FM3TGT6F/ref=sr_1_42?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Earpads Headband Cover Replacement Compatible with Focal Elegia Clear MG Clear Elear Focal Utopia Elex Stellia Celestee Radiance Headphones Ear Pads Cushions Repair Parts Mesh Fabric Black,2026-06-28T20:03:38.714740+00:00,,,"{""asin"": ""B0FM3TGT6F""}",,0,1,13.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Gneinour-Headphone-Compatible-Headphones-Replacement/dp/B0CBFRG225/ref=sr_1_44?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,"Focal Cable Compatible with Focal Clear, Clear MG, Celestee, Elear, Elegia, Elex, Radiance, Stellia, AH-D600, AH-D7200, AH-D9200 Headphones, 3.5mm Stereo Headphone Cable with 6.35mm Adapter, 4ft",2026-06-28T20:03:38.714744+00:00,,,"{""asin"": ""B0CBFRG225""}",,0,1,19.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Voarmaks-Headband-Replacement-Headphones-Kit/dp/B0FX3J4NJ1/ref=sr_1_45?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,"Upgraded Zinc Alloy Headband Replacement for Focal Utopia/Clear/Elegia/Clear Mg/Elex/Stellia/Celestee/Radiance Headphones- Durable Metal Repair Kit for Broken Headband, Enhanced Stability",2026-06-28T20:03:38.714750+00:00,,,"{""asin"": ""B0FX3J4NJ1""}",,0,1,48.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/FSIjiangyi-Headphone-Celestee-4-4mm-Plug/dp/B0F1T6Z8H9/ref=sr_1_46?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,6N Single Crystal Copper Headphone Cable for Focal Elegia Clear MG Stellia Clear Pro MG Elear Celestee Radiance 4.4mm Balanced Hi-Fi Headphone Audio Upgrade Cable (4.4mm Plug),2026-06-28T20:03:38.714755+00:00,,,"{""asin"": ""B0F1T6Z8H9""}",,0,1,158.0,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/TaiZiChangQin-Replacement-Compatible-Headphones-Perforated/dp/B0F13CMCT1/ref=sr_1_48?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,Clear MG Earpads Replacement Compatible with Focal Clear/Elegia/Utopia/Stellia/Elex/Celestee Headphones Ear Pads Cushions Perforated Protein Leather Black,2026-06-28T20:03:38.714763+00:00,,,"{""asin"": ""B0F13CMCT1""}",,0,1,14.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/Gneinour-Compatible-Celestee-Radiance-Headphones/dp/B0G4RNB4ZZ/ref=sr_1_49?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,"Focal Cable Compatible with Focal Elear, Elegia, Elex, Clear, Clear MG, Celestee, Stellia, Radiance Headphones, 3.5mm Audio Cable with 6.35mm Adapter (49, Inches)",2026-06-28T20:03:38.714770+00:00,,,"{""asin"": ""B0G4RNB4ZZ""}",,0,1,19.99,,,Amazon,,,,,[],
amazon_dataforseo,https://www.amazon.com/FSIjiangyi-Headphone-Celestee-4-4mm-Plug/dp/B0DKNLTCLG/ref=sr_1_50?crid=MHDOCYTTGN2B&dib=eyJ2IjoiMSJ9.CZGbOqblyZVtJeTj5pzkq2Isjb6FiZKzE-f18xrJRMyrv_5WJRuY9Wp5VNCqUPWQjXUmVArhwNHb5PQEHTcDeY5YcWcS4JFLkudZf-YrHew_Alptl4hVacV-d6htB3dPEWDKmcAJMKBeHnZGBzyU0yEY8e2ctNcoD3dE99WtsWT4nv95IZWzhkwSzDgfQCt89gHYZNjGJJJAtSFDjT8bCE_zx-tBW4D5t3Wffj43zDk.vqnu0yHkfpIKziRVOd8m5ykMQaZRgb5R_GRO647NPAs&dib_tag=se&keywords=Focal+Clear+MG+Professional&qid=1782677010&sprefix=Focal%2BClear%2BMG%2BProfessional%2Caps%2C204&xpid=o2bUnUokmpsEw,6N Single Crystal Silver Headphone Cable for Focal Elegia Clear MG Stellia Elear Celestee Clear Pro MG 4.4mm Balanced Hi-Fi Headphone Audio Upgrade Cable (4.4mm Plug),2026-06-28T20:03:38.714774+00:00,,,"{""asin"": ""B0DKNLTCLG""}",,0,1,178.0,,,Amazon,,,,,[],
